text,user_id_hashed,war,ua,ru,datetime,media
"[id1dd0d1e3b14bb6778e227e3f5ab4804b|Антон], что бы не было таких ""нужных"" задач.",ac6cb8bb019d531e2e8557c7835ea346,0.9999869,0.4053564,0.59464353,2022-04-04 08:15:55,Snob
"[idac6cb8bb019d531e2e8557c7835ea346|Дмитрий], не думаю, что в государстве сейчас много кто работает на результат.",1dd0d1e3b14bb6778e227e3f5ab4804b,0.9999629,0.6512098,0.34879026,2022-04-04 08:22:16,Snob
"[idc1bbea5fb1e0a1170fcd027ada64e8a9|Василь], Цитата---Как же я без пропитания. Я без пропитания не могу. К.ф. Собачье сердце.😊",6ca53d5d989f7a1a5cf3927785c3f849,3.304341e-06,0.00093473814,0.99906534,2022-04-04 12:14:39,Snob
https://vk.com/wall-211067378_73,ff6c8f0318ce13fb81208ce569b1126d,7.34487e-05,0.39912036,0.60087967,2022-04-04 07:10:29,Snob
Вы что блть против путина?,19a0f2fd58d35985410e5a3b7754eba5,8.337712e-07,0.46228483,0.5377152,2022-04-04 07:16:19,Snob
А как исполнение санкций для граждан РФ выглядит? Они как бы автоматом под них попадают,46dde9272f71521ae5edea4702555944,0.0005095966,0.0073540043,0.992646,2022-04-04 07:27:12,Snob
Правильно. Поддерживаю.,f8b1f414ab96139c4a812586e6b0dce2,0.9999956,0.009741915,0.9902581,2022-04-04 07:52:43,Snob
"Я что-то не понимаю? Куче чиновников и олигархов России, включая Путина, в соответствии с санкциями запрещён въезд в США и ряд других стран. Таким образом, если они не едут в эти страны, они исполняют санкции и следовательно подлежат наказанию?😇",a80240cc2d76793162063851ba8d9534,1.1953281e-06,0.22229576,0.77770424,2022-04-04 09:55:33,Snob
"Чего это вы так распетушились, либерота?)",2959be08eea6fc79b8e1ca274925d527,0.0003685042,0.00016293439,0.9998371,2022-04-05 05:55:23,Snob
"[id46dde9272f71521ae5edea4702555944|Даниил], ну если вы, предположим, переводите средства из банка, который под санкциями в банк, который не под санкциями. Это и будет соблюдением санкций.",1dd0d1e3b14bb6778e227e3f5ab4804b,0.9999629,0.6512098,0.34879026,2022-04-04 07:39:55,Snob
"[id46dde9272f71521ae5edea4702555944|Даниил], тупорылая от рождения российская эфэсбня думает, что организации и компании в России будут отказываться от сотрудничества с организациями и компаниями, которые находятся под санкциями, и при этом простодушно объяснять причину своего отказа от сотрудничества исполнением американских санкций. Хотелось бы довести до сведения тупорылой российской эфэсбни и конкретно до тупорылого холуя и приспособленца Клишаса, что мотивировать отказ от сотрудничества можно чем угодно. Можно даже вообще не мотивировать...",84897b45b958c01564e36dae952f04b6,0.9999963,0.26104203,0.738958,2022-04-04 08:07:33,Snob
"[id46dde9272f71521ae5edea4702555944|Даниил], ВТБ и Сбер под санкциями. Если вы закроете счета, то поддержите санкции.",7d5fcbca4b1237a410c038e8e7e759ae,0.9999964,0.9867164,0.013283641,2022-04-04 08:34:04,Snob
"[id7d5fcbca4b1237a410c038e8e7e759ae|Констнатин], ну а вариант закрытия по другим причинам не рассматривается ?",3f1a009e4ac191aa51372f81fa878e8c,0.99997544,0.23411945,0.7658806,2022-04-04 09:01:22,Snob
"[idf8b1f414ab96139c4a812586e6b0dce2|Алексей], что поддержали ?Я не понимаю ,как это будет работать",3f1a009e4ac191aa51372f81fa878e8c,0.99997544,0.23411945,0.7658806,2022-04-04 09:02:23,Snob
Рвота,cae7d8d36b6f8e249896889dcea987db,0.99987245,0.009428012,0.990572,2022-04-04 04:44:31,Snob
"Илья, я не хотела бы быть такой категоричной. Это их жизнь, и, видимо, автору нужны эти воспоминания, чтобы разобраться в своих чувствах к матери. У каждого свои тараканы, как говориться.. Мне, например, очень жаль, что не напечатали фотографию  картины. Вызвала бы эта картина восхищение или разочарование?",512b5e58a5dda5892d62848cdc817235,3.4574632e-06,0.0013098146,0.9986902,2022-04-04 05:03:28,Snob
"Неочевидных нет, все очевидные, начиная со строения челюсти, заканчивая нервной, иммунной и эндокринной системами.",f16c648c738d12d9badfdf8ef8b9109a,0.9999963,0.0038758225,0.9961242,2022-04-04 02:12:14,Snob
"Человек тоже высший примат, но только с высокоразвитым интеллектом, с теми же стадными и прочими инстинктами, с такими же проявлениями поисковой активности в поисках удовольствия от пищи и секса, в проявлениях сексуальности. Человек - животное, ошибочно возомнившее себя ""царём природы"". Тем не менее, животное начало ""ОНО"" значительно сильней ""Сверх Я"".",5e4f16ab63b015ac1c4ecfa66bb1f48c,0.99999475,0.15343456,0.8465655,2022-04-04 02:48:37,Snob
Руководство для художников по поиску покупателя было бы актуальнее,9fc8884f476c82c7460f1e510c213537,4.812039e-06,0.00404844,0.99595153,2022-04-03 22:10:59,Snob
Как не прогадать и купить что-то действительно ценное? Купи мешок гречки!,70e01b19e3a2ec7bab547761a2b1d067,3.21268e-05,0.1267524,0.87324756,2022-04-03 22:24:42,Snob
"Мир рухнет, а Сноб о мастурбации будет продолжать писать...",8e7cb40eab2f88abc0e47ff181f55b13,0.99999535,0.36500755,0.63499254,2022-04-03 19:17:53,Snob
"[id8e7cb40eab2f88abc0e47ff181f55b13|Ольга],",2ab59d131c3914d44407826e05049df2,0.9999927,0.9999263,7.366656e-05,2022-04-03 20:20:15,Snob
"[id8e7cb40eab2f88abc0e47ff181f55b13|Ольга], статья ноябрь 20.",f6c0ae2841a192e7d5c341469cebbef3,9.744234e-05,0.017000197,0.9829998,2022-04-03 22:07:41,Snob
Дзюба вошёл в чат..,2eebfeeb9e2d743917f05a19fd3bb46a,0.9999516,0.020719718,0.9792803,2022-04-04 03:24:18,Snob
А может войти в состав россии хочет?,4dd353d365ebe094349fdbe5872a4c3c,3.871987e-06,7.472557e-05,0.99992526,2022-04-03 16:23:45,Snob
"Слава Богу, можно спать спокойно",91e961ed1db9a82926f70d1e7fd66a1d,0.9999964,0.0008052178,0.9991948,2022-04-03 16:39:27,Snob
https://lenta.homes/news/2022/04/03/voda-po-cene-topliva/,b1d89c420fd02181d87979edc679eee1,0.9469807,0.98679614,0.01320381,2022-04-03 16:43:51,Snob
Ну запретит санкционно Грузия экспорт своего говно-вина в Россию и что?Россия ответными санкциями просто перекроет грузинам кислород и кердык Грузии.Так что правильное решение не вмешиваться в драку господ России и США от которой уже чубы хохлов трещат и увлажняются шаровары.,c1bbea5fb1e0a1170fcd027ada64e8a9,0.9999937,8.4623076e-05,0.99991536,2022-04-03 16:48:19,Snob
Глубинный грузинский народ хочет быть частью России,33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-03 17:23:44,Snob
"Так вы определитесь, будете небудете.",97d853f5c473c4bcbe7732df988ca755,0.9999963,0.4229914,0.57700866,2022-04-03 18:30:54,Snob
...лядь! Вчера только они поддерживали санкции против нас! Вы уж там договоритесь между собой!,8a0f82f3079e0daeeff08481e33bf552,0.9999963,0.01405563,0.9859444,2022-04-03 19:29:17,Snob
"[id4dd353d365ebe094349fdbe5872a4c3c|Amarant], может и хочет.",c4b6377b238c9d9eb3a64df37df91a3a,0.9999857,0.25584894,0.74415106,2022-04-03 16:34:14,Snob
"[id4dd353d365ebe094349fdbe5872a4c3c|Amarant], обойдутся!",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-04-03 16:37:27,Snob
"[idc1bbea5fb1e0a1170fcd027ada64e8a9|Василь],",2ab59d131c3914d44407826e05049df2,0.9999927,0.9999263,7.366656e-05,2022-04-03 18:13:29,Snob
"[id2ab59d131c3914d44407826e05049df2|Александр],",c1bbea5fb1e0a1170fcd027ada64e8a9,0.9999937,8.4623076e-05,0.99991536,2022-04-03 18:15:08,Snob
"[idc1bbea5fb1e0a1170fcd027ada64e8a9|Василь],",2ab59d131c3914d44407826e05049df2,0.9999927,0.9999263,7.366656e-05,2022-04-03 18:15:41,Snob
"[idc1bbea5fb1e0a1170fcd027ada64e8a9|Василь],",2ab59d131c3914d44407826e05049df2,0.9999927,0.9999263,7.366656e-05,2022-04-03 18:16:53,Snob
"[id33a8bb2afb5774a7708d3698ec78006b|Иван], воссоединение Грузии с Россией неизбежно.",c1bbea5fb1e0a1170fcd027ada64e8a9,0.9999937,8.4623076e-05,0.99991536,2022-04-03 18:15:51,Snob
"[idc1bbea5fb1e0a1170fcd027ada64e8a9|Василь], да, это вопрос только времени",33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-03 18:33:42,Snob
"[id2bf6a38e430f035fa1f07e3e40a6407a|Feliks], 😀🤣",c1bbea5fb1e0a1170fcd027ada64e8a9,0.9999937,8.4623076e-05,0.99991536,2022-04-03 18:16:20,Snob
"Я тут беседовал с хохлом... Он давай меня пытать как я отношусь к украинцам, я абсолютно честно отвечаю что мол на самом высоком международном уровне, так же как англосаксы относятся к аборигенам Австралии и индейцам Северной Америки, он сильно обиделся.... Кто-нибудь может мне сказать что не так..?",33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-03 16:57:45,Snob
"Чем бы штольц не тешился, лишь бы чужой лапсердак не засрал",8c0b8e6661db75eb9cd021a5eb202849,0.99986815,0.036618244,0.96338177,2022-04-03 19:40:55,Snob
"[id33a8bb2afb5774a7708d3698ec78006b|Иван], +15₽, кремлебот",27d1c65440d90474ece6baca0632ba12,9.4127616e-05,0.691312,0.30868796,2022-04-04 06:50:27,Snob
"[id27d1c65440d90474ece6baca0632ba12|Марьяна], по сути вопроса ответить нечего?))",33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-04 06:51:26,Snob
"[id33a8bb2afb5774a7708d3698ec78006b|Иван], баттлы по фактам😊 Ты кремлебот.",27d1c65440d90474ece6baca0632ba12,9.4127616e-05,0.691312,0.30868796,2022-04-04 06:52:08,Snob
"[id27d1c65440d90474ece6baca0632ba12|Марьяна], баттлы? С тобой..?😂",33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-04 06:52:41,Snob
Ничо так городок...,05f997dbde35aa80020396ad175abd6f,0.9999877,0.366989,0.63301104,2022-04-03 16:34:10,Snob
"жрут все что шевелится, потом все страдают",09eb778acc9eee717ade53ad9a9f01bc,0.9999901,0.0050013065,0.9949987,2022-04-03 17:44:09,Snob
Хватит палки сувать себе во все щели (тест)Придурочные.,f33f44b23fc929de94c4280f914d9a79,0.99999034,0.24215761,0.75784236,2022-04-03 21:31:15,Snob
Закрыть все лаборатории курируемые США в других странах! Вернуть их на территорию США!,6ee269d54517f0a243d79a9cb7d1dbef,0.9999956,0.3387672,0.66123277,2022-04-04 03:46:04,Snob
"Задрать цену много ума не надо, но вот как его продать потом. Сидите потом х.. сосите,с вашими задранными ценами.",f1f5fdc88de03483871be832eb822a49,0.8459762,0.037407707,0.9625923,2022-04-03 15:51:15,Snob
"В свое время бабушка кормила кота обычной кашей с дешевой рыбой, никаких кормов не было и кот никогда не болел, прожил 18 лет",90c8072f0e18c8bd8787369975f0d651,0.00023603835,3.642236e-05,0.9999635,2022-04-03 14:09:42,Snob
"Но и трагедию делать ни к чему..животные сами знают и привыкают: что можно есть,а что не стоит..",86e8fd88af5a68ffb5a7416cf51926b3,0.9999963,0.00067330897,0.9993267,2022-04-03 17:22:59,Snob
"Сноб, а в это время дети негров в Африке от голода умирают",33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-03 18:53:33,Snob
"[id90c8072f0e18c8bd8787369975f0d651|Неля], а какую рыбу вы сейчас назовете дешевой?",dbe45a9b6bc7577c1a24030e1881479b,0.9999877,0.16457133,0.8354287,2022-04-03 14:33:31,Snob
"[id90c8072f0e18c8bd8787369975f0d651|Неля], ага, из серии ""мой дед курил по 2 пачки в день и прожил до 100 лет"". Люди с ""лучшим в мире образованием"" до сих пор не поняли, что делать статистические выводы по одному прецеденту - это бред 😑",0bcc8140c7e9da1699e43269edff14c0,0.9999964,6.135209e-05,0.9999386,2022-04-03 15:16:59,Snob
"Достижения Путина за последний месяц: — Россия стала страной с наибольшим числом наложенных санкций в мире; — Напряженность в отношениях с Западом сильнее чем во времена ""холодной войны""; — Русофобия в мире достигла исторического максимума благодаря абсолютно бессмысленной войне развязаной Путиным; — Тотальная ненависть к России и всему русскому в Украине теперь как минимум на целое поколение; — Украина как не имела перспективы вступить в НАТО, так и не имеет ее сейчас, зато теперь Украина станет кандидатом в члены ЕС, а затем и членом ЕС; — Нейтральные Финляндия и Швеция теперь всерьез планируют вступить в НАТО; — Средневековое и захватническое поведение российского правительства заставило всю Европу начать милитаризацию; — На территории Польши с высокой долей вероятности будет размещено ядерное оружие направленное на Россию; — По приказу Путина c огромным количеством жертв среди мирных граждан стерт с лица земли город Мариуполь в Донецкой области, в котором по мнению самого Путина жили «русские люди», которых нужно защищать от «нацистов»; — Убито, изнасиловано, искалечено множество мирных граждан, которые жили, развивались, любили и благодаря «освободителям» их больше нет в живых; — Убито 18000 российских солдат, за которых даже не будет выплаты компенсаций для родственников, потому что трупы «доблестная российская армия» не забирает; И это далеко не весь список «достижений» путинизма",f5f1d50fb9410fb7503f2551eddf7694,0.9999962,0.06888591,0.9311141,2022-04-03 13:37:31,Snob
"Если ситуация с коронавирусом устаканились, конечно, лучше госпитали перевести в обычный режим работы.",753a61adf49740151b50ebb42d432f3c,0.9999951,4.319578e-05,0.99995685,2022-04-03 13:54:27,Snob
Как там шмурдяк? Работает?),eea7363aa88f8205054f7360ef614b15,1.6847524e-05,0.99981934,0.00018065474,2022-04-03 15:08:18,Snob
Уже перепрофилировали под спецоперацию....,cc0111c0abb71ca03eb679efded9940d,0.9999813,0.34469953,0.6553005,2022-04-03 17:45:46,Snob
"""Законсервируют"" для Z-200 и Z-300?",d76da316f21e46d4329ded0277b717fc,0.99999595,0.99991,8.995116e-05,2022-04-03 18:19:29,Snob
"[idf5f1d50fb9410fb7503f2551eddf7694|Ruslan], или нах.",9439a6a27616cd46fa98772e45f1c518,0.99993026,0.2575078,0.74249226,2022-04-03 13:57:26,Snob
"[idf5f1d50fb9410fb7503f2551eddf7694|Ruslan], Откуда такая инфа по Польше? Я не думаю что дойдёт до размещения ЯО, странно это все.",e6fcddcf38a03471aed714cfb28e511c,0.9999963,0.22013146,0.7798686,2022-04-03 14:02:05,Snob
"[idf5f1d50fb9410fb7503f2551eddf7694|Ruslan], вы - балаболка. И балаболка с закрытым профилем в ВК",2775eacbd90f1da17bea0caac8f2e524,1.4704068e-06,0.39915845,0.6008416,2022-04-03 15:49:32,Snob
"[idf5f1d50fb9410fb7503f2551eddf7694|Ruslan],",9439a6a27616cd46fa98772e45f1c518,0.99993026,0.2575078,0.74249226,2022-04-03 16:44:25,Snob
"[id753a61adf49740151b50ebb42d432f3c|Ростислав], и в Европе, и в Америке отмечается рост заболеваний разновидностью штамма Омикрон - Дельтакрон. Неужели вы думаете, что Россия избежит новой волны эпидемии?",f7323d22e6f03d61308d33d76d126324,0.99999595,0.20574296,0.7942571,2022-04-03 17:02:10,Snob
Когда они уж успокоится? Всё его послали н@х со этими  рублями 👍👍🤦‍♂️🤦‍♂️🤦‍♂️,885c516c9ceed68c085c97609957eb9e,0.9999957,0.64816093,0.35183904,2022-04-03 13:34:19,Snob
А зачем оправдываться мы суверенное государство и имеем полное право брать оплату в своей национальной валюте,91e9df897501005991e326e99031f2cb,0.00014753536,0.010800031,0.9892,2022-04-03 13:47:50,Snob
"Да нету для покупателя разницы - он как платил в валюте, так и будет, просто банк-посредник будет конвертировать эти деньги в рубли",753a61adf49740151b50ebb42d432f3c,0.9999951,4.319578e-05,0.99995685,2022-04-03 14:02:22,Snob
"Вот сейчас он их пошлёт н@х с газом и все успокоятся . Все кроме тех, кто ничего не соображал и продолжает не соображать, ведь бестолковым всегда тяжело.",381211838a0b100e8c4e0ccbb54479b9,3.6577035e-06,0.0036713101,0.99632865,2022-04-03 14:46:00,Snob
"Как вошло в привычку отлизование хозяивам, пора отвыкать, самое время все ресурсы продающиеся на экспорт сделать только за рубли, а рубли для экспорта по спецкурсу  властей и сразу международная торговля наладиться, доллар по 30, масса новых друзей, желающих нажиться на спекуляции рф ресурсов по дешману и т.д. если продаваться так хотя бы дорого(выгодно)",deb62b8787b424a4d69ae83fd9689a69,4.7021666e-07,0.0011822317,0.9988178,2022-04-03 15:01:33,Snob
"Золотом тоже можно🏆, и драг миталлами. А бабки мы и так напечатаем.",e042d05d4641cd05a5e7ab86770fbbc4,0.9999566,0.99270356,0.007296444,2022-04-03 15:55:52,Snob
Письков что то там снов пищит,b54a568e4fc1c74fbdd3b657a49c2353,0.9999963,0.443625,0.55637497,2022-04-03 16:06:25,Snob
Слова дегенерата может озвучить только подобный.),d76da316f21e46d4329ded0277b717fc,0.99999595,0.99991,8.995116e-05,2022-04-03 18:52:40,Snob
"[id91e9df897501005991e326e99031f2cb|Татьяна], 🤣статью то читали??",589b734f32ffb4bf1248e9ac8c2b8971,0.9985019,0.013948666,0.9860513,2022-04-03 14:14:31,Snob
Видимо нет😄,c80cdd00ed2e5ed1f2db1d2b2e9050c5,0.9993181,0.009501702,0.99049824,2022-04-04 02:14:07,Snob
"[id589b734f32ffb4bf1248e9ac8c2b8971|Максим], Я написала комментарий на  слова ""Решение об оплате газа в рублях было принято не для того, чтобы кого-то щёлкнуть по носу"". всего лишь",91e9df897501005991e326e99031f2cb,0.00014753536,0.010800031,0.9892,2022-04-04 13:46:36,Snob
"[id753a61adf49740151b50ebb42d432f3c|Ростислав], то есть теже яйца, только вид сбоку.",0c7ca4dca6e1363d9f596e5512fdc2a9,1.833994e-05,0.38995638,0.61004364,2022-04-03 14:19:02,Snob
"[ide042d05d4641cd05a5e7ab86770fbbc4|Ден], ты бумагу сначала сделай нормальную, потом уже рассказывай про печать денег.😄",26f2ba5c5b06cfc01fdc97f61b5cba09,0.99999595,0.00012450188,0.9998754,2022-04-03 21:15:30,Snob
"Хорошая реклама капитализма, миром правят деньги, деньги....",9b63b2945d835a2e8485456f1b12b89d,0.9999924,0.03336591,0.9666341,2022-04-03 13:12:41,Snob
На все времена,a63f83746edadb2c2af1e5a9da3eb4e1,8.7090026e-05,0.0022680792,0.997732,2022-04-03 13:19:20,Snob
классика жанра!,e9770f74ef3167e21b40bf56c5de57f5,0.00015692972,0.088181466,0.9118185,2022-04-03 13:23:50,Snob
Отличная статья! Написано сердцем.,109ae826da8be09d793176dbcac150dc,5.5878895e-06,0.0057169655,0.9942831,2022-04-03 13:38:47,Snob
"Да,отпустить человека действительно сложно и всё время мысли ""Как она там,кто ей теперь поможет?"" Ну и отслеживаешь,конечно,как она там и звонишь другу,типа есть у тебя там одна студентка такая-то,по преметам успевает? Друг и отвечает,типа слабенькая студентка.А ты ему ""Но не дура же совсем,не зверствуй особо-то."" Отпустить человека всегда сложно,чего уж там.А то вот друга детства отпустил,а он квартиру пропил и зарезали его в баталиях бомжей за право контролировать мусорные баки.А ведь был толковым инженером и всё прахом пошло,когда отпустил его.",c1bbea5fb1e0a1170fcd027ada64e8a9,0.9999937,8.4623076e-05,0.99991536,2022-04-03 12:21:10,Snob
"Господи какая пустая статья .тема большая,а один воздух .посыл такой отпуская -отпусти ,но это и дураку понятно.",a17bd66b8cf321f055e0c3c63861ce7a,0.99997234,0.37493393,0.6250661,2022-04-03 13:53:44,Snob
"BLM biy*tch !! Это всё потому-что ведущий премии был "" чёрным "" ; а ведь мы же прекрасно знаем : "" Нельзя быть чёрным в пятницу вечером ""(с) .",a4c0445bb121869b8eb0427e3765517b,0.9999869,0.26784483,0.7321552,2022-04-03 11:20:54,Snob
"Правильно он сделал , надо за слова отвечать и думать что говоришь , тем более женщине. Смит красавчик мужик , а все эти ""толерантные"" гомики так и будут , тявкать . В след. раз прежде чем пошутить или че то сказать подумают , по крайней мере в его адрес :)",781440ddadc7d5b61a272eb7ada6fb19,0.9999789,0.00012030496,0.9998797,2022-04-03 11:32:27,Snob
"И правильно сделал! Нехрен хамить, в т.ч. и со сцены.",d651d8dfd023402ff7310f3dd82dd979,7.614422e-06,0.441794,0.558206,2022-04-03 11:36:04,Snob
К нам приедет. Брат 3 снимут с ним🤣,1c413b0561fb1d5c43fc95f0acfad5be,0.9997731,0.007556808,0.9924432,2022-04-03 11:50:55,Snob
"Мужик поступил как мужик, а ему публичную порку за это устроили.. скоро в Америке мужиков не останется вообще.. одни тряпки будут..",4c22f933c4cc9b9d871f538dc3acf0cd,0.9999169,0.33248478,0.6675153,2022-04-03 11:58:46,Snob
"Правильно сделал! Никто не смеет открывать хавальник в сторону замужней женщины, когда рядом есть муж! Есть вопросы- говори с мужчиной!",c505f0410c9fe7daab9b8f930c345952,0.9999963,0.99971515,0.0002848342,2022-04-03 12:10:06,Snob
"Ох, как быстро в Голливуде от всех отказываются. Уилл пополнил ряды Деппа",4a58af1b456c8b653aadad15ef134e90,0.9999927,6.0134753e-05,0.9999399,2022-04-03 13:26:16,Snob
А от работы с горе-комиком кто-нибудь откажется? Или продолжат лицемерить?,7969cd879231509a264daff20fae052b,0.99994564,0.11447347,0.88552654,2022-04-03 17:32:37,Snob
"[id781440ddadc7d5b61a272eb7ada6fb19|Александр], его адреса больше нет, сам себя закопал. Мужика в нем 0 ! Раз даёт свою бабу кому попало(у них «свободные отношения») куколд одним словом",d2c34214e9f1c33c01f508dea884b279,0.9999943,0.4298525,0.5701476,2022-04-03 12:25:36,Snob
"[id4c22f933c4cc9b9d871f538dc3acf0cd|Анастасия], мужик бы давно избавился от этой шлюlllки",d2c34214e9f1c33c01f508dea884b279,0.9999943,0.4298525,0.5701476,2022-04-03 12:21:08,Snob
"[idd2c34214e9f1c33c01f508dea884b279|Юрий], в каждой избушке свои погремушки, это их личное дело. А вот дать по морде тому, кто высмеивает прилюдно болезнь супруги - это святой долг каждого мужчины. По мне так нужно было бы и посильнее влепить, чтобы больше никому в голову не приходило над таким шутить",4c22f933c4cc9b9d871f538dc3acf0cd,0.9999169,0.33248478,0.6675153,2022-04-03 12:24:04,Snob
"[id4c22f933c4cc9b9d871f538dc3acf0cd|Анастасия], так он сам высмеивал эту болезнь со сцены в отношении облысевшего человека. А это ответочка))",d2c34214e9f1c33c01f508dea884b279,0.9999943,0.4298525,0.5701476,2022-04-03 12:27:02,Snob
"[idd2c34214e9f1c33c01f508dea884b279|Юрий], кого он высмеивал? Женщину, которая из-за болезни волосы потеряла? Или мужчину от переизбытка тетстостерона? Вы считаете это сравнивать можно?",4c22f933c4cc9b9d871f538dc3acf0cd,0.9999169,0.33248478,0.6675153,2022-04-03 12:50:20,Snob
"[id4c22f933c4cc9b9d871f538dc3acf0cd|Анастасия], lllлюха должна страдать!",d2c34214e9f1c33c01f508dea884b279,0.9999943,0.4298525,0.5701476,2022-04-03 12:53:19,Snob
"[idd2c34214e9f1c33c01f508dea884b279|Юрий], с вами всё понятно.. не хочется больше диалог продолжать",4c22f933c4cc9b9d871f538dc3acf0cd,0.9999169,0.33248478,0.6675153,2022-04-03 13:18:07,Snob
"[id4c22f933c4cc9b9d871f538dc3acf0cd|Анастасия], не хочется так заткнись! А то облысеешь",d2c34214e9f1c33c01f508dea884b279,0.9999943,0.4298525,0.5701476,2022-04-03 20:33:29,Snob
"[idc505f0410c9fe7daab9b8f930c345952|Саня], дай бог тебе такую жену, слабую на передок😂😂😂",d2c34214e9f1c33c01f508dea884b279,0.9999943,0.4298525,0.5701476,2022-04-03 12:19:53,Snob
"[idd2c34214e9f1c33c01f508dea884b279|Юрий], со своей «дырой» не сравнивай. Убогий…🤦‍♂️ И ещё… Бога нет! Очнись…😂",c505f0410c9fe7daab9b8f930c345952,0.9999963,0.99971515,0.0002848342,2022-04-03 12:28:35,Snob
Бред полнейший,59bbac3509ddb45d6d04e504c3d07e0e,1.6323782e-05,4.743582e-05,0.99995255,2022-04-03 10:42:00,Snob
"Цирк, боже мой... Нас держат за идиотов",62b444364468403e2b8f500a7748443d,0.9999565,0.93538004,0.06461993,2022-04-03 10:42:20,Snob
А в 353 статью УК РФ они не хотят внести поправки? А то некрасиво как-то получается.,4744148ac6dedc685aed8aa8ad1d091b,0.99997795,0.0018929732,0.99810696,2022-04-03 10:44:13,Snob
"Это капец! За всё уголовная ответственность. Скоро главным слоганом будет: отсутствие судимости - это не ваша заслуга, а наша недоработка. Вам затыкают рот и с молчаливого согласия делают международными преступниками-соучастниками",8bb615b617f704d74e0018e8db5f9f67,0.9999964,0.9552891,0.044710856,2022-04-03 10:53:21,Snob
Давно пора.,4ba9be2c9bf2c90f47bea3c1a5baf7ff,0.9999962,0.9999231,7.6882e-05,2022-04-03 11:08:24,Snob
"В освобождённых пригородах Киева находят всё больше тел мирных жителей, убитых российскими оккупантами.  В Буче украинские военные обнаружили в братских могилах тела 280 мирных жителей с завязанными руками. Зверства российских захватчиков должен увидеть весь мир.",46b859b8127f23fb5516267dc5f05d6f,0.99999475,0.99992406,7.587258e-05,2022-04-03 12:44:19,Snob
В РОССИИ ФАШИСТСКИЙ РЕЖИМ БЕЗ ПРЕУВЕЛИЧЕНИЙ. https://youtu.be/h6bpqoSXWFs,e62d7640324c37b9d7bdb7240430f25b,0.9909684,0.0017074866,0.9982925,2022-04-03 12:58:19,Snob
"Ну все, КНДР",d6fa7988e21147df0b7406ac914eccea,0.9999963,0.03972761,0.9602724,2022-04-03 14:09:33,Snob
"Я не понял а как же ""санкции нам только помогут""? Куда всё это делось?",a6700a39b2af84a3bf9f2056d79ec7fe,0.9999951,0.02773925,0.9722607,2022-04-03 15:21:42,Snob
https://vk.com/wall29898459_6210,0c059c127c4ea970fa90228b856169d3,7.697429e-05,0.66633105,0.333669,2022-04-03 15:23:20,Snob
Значит привлекут к уг. ответственности если я откажусь заправляться и потреблять газ в своём доме?,4dd353d365ebe094349fdbe5872a4c3c,3.871987e-06,7.472557e-05,0.99992526,2022-04-03 16:13:35,Snob
"[id59bbac3509ddb45d6d04e504c3d07e0e|Михаил], для кого-то и вариационное исчисление -  бред полнейший. Бред полнейший для человека говорить ""бред полнейший"" о вещах, которые он не способен пока понять или способен понять лишь частично",2775eacbd90f1da17bea0caac8f2e524,1.4704068e-06,0.39915845,0.6008416,2022-04-03 10:46:24,Snob
"[id2775eacbd90f1da17bea0caac8f2e524|Андрей], бла-бла",59bbac3509ddb45d6d04e504c3d07e0e,1.6323782e-05,4.743582e-05,0.99995255,2022-04-03 10:46:59,Snob
"[id59bbac3509ddb45d6d04e504c3d07e0e|Михаил], это вы на своём родном?))",2775eacbd90f1da17bea0caac8f2e524,1.4704068e-06,0.39915845,0.6008416,2022-04-03 10:47:34,Snob
"[id2775eacbd90f1da17bea0caac8f2e524|Андрей], иди к чёрту.",59bbac3509ddb45d6d04e504c3d07e0e,1.6323782e-05,4.743582e-05,0.99995255,2022-04-03 10:48:19,Snob
"[id2775eacbd90f1da17bea0caac8f2e524|Андрей], какое на хер вариационное исчисление! Готовится законное обоснование бомбёжки Воронежа!",325bc6722e753c491cfaf1bb67c718b3,7.293671e-06,0.23384759,0.76615244,2022-04-03 10:55:21,Snob
"[id325bc6722e753c491cfaf1bb67c718b3|Евгений], когда?",2775eacbd90f1da17bea0caac8f2e524,1.4704068e-06,0.39915845,0.6008416,2022-04-03 11:38:40,Snob
"[id325bc6722e753c491cfaf1bb67c718b3|Евгений], закрой рот или открой профиль, балаболка",2775eacbd90f1da17bea0caac8f2e524,1.4704068e-06,0.39915845,0.6008416,2022-04-03 11:40:39,Snob
"[id59bbac3509ddb45d6d04e504c3d07e0e|Михаил], тебе не понять",288533cbeda1f5aeb05d6eb09222ab6c,0.9999298,0.99332315,0.0066768047,2022-04-03 11:50:32,Snob
"[id2775eacbd90f1da17bea0caac8f2e524|Андрей], так перманентная!",325bc6722e753c491cfaf1bb67c718b3,7.293671e-06,0.23384759,0.76615244,2022-04-03 13:09:29,Snob
